INFO:root:Start LIMU fine-tuning head for 700 epochs.
INFO:root:Training with gpu: True.
DEBUG:root:Epoch: 0 	 Loss: 1.7018686532974243 	 train acc: 0.2857142857142857 	 eval acc: 0.171875test acc: 0.208955223880597 	 train f1: 0.16623376623376623 	 eval f1: 0.11293090234811638 	 test f1: 0.1428657349519634
DEBUG:root:Epoch: 481 	 Loss: 0.12691785395145416 	 train acc: 1.0 	 eval acc: 0.4296875test acc: 0.3411513859275053 	 train f1: 1.0 	 eval f1: 0.36264505107839734 	 test f1: 0.26581374405455155
DEBUG:root:Epoch: 482 	 Loss: 0.18793049454689026 	 train acc: 1.0 	 eval acc: 0.421875test acc: 0.34541577825159914 	 train f1: 1.0 	 eval f1: 0.35882328326193924 	 test f1: 0.2686310145993372
DEBUG:root:Epoch: 483 	 Loss: 0.3110824227333069 	 train acc: 1.0 	 eval acc: 0.453125test acc: 0.34328358208955223 	 train f1: 1.0 	 eval f1: 0.3728031251185194 	 test f1: 0.26682236927468533
DEBUG:root:Epoch: 484 	 Loss: 0.21845629811286926 	 train acc: 1.0 	 eval acc: 0.4375test acc: 0.34328358208955223 	 train f1: 1.0 	 eval f1: 0.3716981092486461 	 test f1: 0.2656361232112928
DEBUG:root:Epoch: 485 	 Loss: 0.29481425881385803 	 train acc: 1.0 	 eval acc: 0.421875test acc: 0.34328358208955223 	 train f1: 1.0 	 eval f1: 0.34515684915684913 	 test f1: 0.2669303314879107
DEBUG:root:Epoch: 486 	 Loss: 0.17084254324436188 	 train acc: 1.0 	 eval acc: 0.4609375test acc: 0.34541577825159914 	 train f1: 1.0 	 eval f1: 0.37335010306396954 	 test f1: 0.26908994297083044
DEBUG:root:Epoch: 487 	 Loss: 0.16951511800289154 	 train acc: 1.0 	 eval acc: 0.453125test acc: 0.34541577825159914 	 train f1: 1.0 	 eval f1: 0.3852525252525253 	 test f1: 0.26807790791523767
DEBUG:root:Epoch: 488 	 Loss: 0.21593019366264343 	 train acc: 1.0 	 eval acc: 0.4453125test acc: 0.34754797441364604 	 train f1: 1.0 	 eval f1: 0.3646124031007752 	 test f1: 0.2703055735282084
DEBUG:root:Epoch: 489 	 Loss: 0.24539747834205627 	 train acc: 1.0 	 eval acc: 0.4609375test acc: 0.34754797441364604 	 train f1: 1.0 	 eval f1: 0.40972418725525606 	 test f1: 0.2703055735282084
DEBUG:root:Epoch: 490 	 Loss: 0.11484499275684357 	 train acc: 1.0 	 eval acc: 0.4140625test acc: 0.34541577825159914 	 train f1: 1.0 	 eval f1: 0.3575283499382818 	 test f1: 0.26952959911759355
DEBUG:root:Epoch: 491 	 Loss: 0.17217124998569489 	 train acc: 1.0 	 eval acc: 0.4453125test acc: 0.34541577825159914 	 train f1: 1.0 	 eval f1: 0.36189095928226367 	 test f1: 0.2701566753745455
DEBUG:root:Epoch: 492 	 Loss: 0.15025611221790314 	 train acc: 1.0 	 eval acc: 0.4453125test acc: 0.34541577825159914 	 train f1: 1.0 	 eval f1: 0.3760962181293832 	 test f1: 0.2701566753745455
DEBUG:root:Epoch: 493 	 Loss: 0.11800811439752579 	 train acc: 1.0 	 eval acc: 0.4765625test acc: 0.34541577825159914 	 train f1: 1.0 	 eval f1: 0.38583452948735536 	 test f1: 0.26997425358081095
DEBUG:root:Epoch: 494 	 Loss: 0.07377428561449051 	 train acc: 1.0 	 eval acc: 0.4375test acc: 0.34541577825159914 	 train f1: 1.0 	 eval f1: 0.3601461248717687 	 test f1: 0.2735971933305602
DEBUG:root:Epoch: 495 	 Loss: 0.22227755188941956 	 train acc: 1.0 	 eval acc: 0.4375test acc: 0.34541577825159914 	 train f1: 1.0 	 eval f1: 0.3799789736513568 	 test f1: 0.2735971933305602
DEBUG:root:Epoch: 496 	 Loss: 0.1789472997188568 	 train acc: 1.0 	 eval acc: 0.4296875test acc: 0.34541577825159914 	 train f1: 1.0 	 eval f1: 0.35715539286967857 	 test f1: 0.2735971933305602
DEBUG:root:Epoch: 497 	 Loss: 0.17837023735046387 	 train acc: 1.0 	 eval acc: 0.453125test acc: 0.34754797441364604 	 train f1: 1.0 	 eval f1: 0.3865638306565101 	 test f1: 0.27450893450388325
DEBUG:root:Epoch: 498 	 Loss: 0.21281103789806366 	 train acc: 1.0 	 eval acc: 0.453125test acc: 0.34754797441364604 	 train f1: 1.0 	 eval f1: 0.3867857142857143 	 test f1: 0.27450893450388325
DEBUG:root:Epoch: 499 	 Loss: 0.18476426601409912 	 train acc: 1.0 	 eval acc: 0.421875test acc: 0.34541577825159914 	 train f1: 1.0 	 eval f1: 0.34438186312249275 	 test f1: 0.27241687597658365
DEBUG:root:Epoch: 500 	 Loss: 0.262902170419693 	 train acc: 1.0 	 eval acc: 0.421875test acc: 0.34541577825159914 	 train f1: 1.0 	 eval f1: 0.3413515987027821 	 test f1: 0.27241687597658365
DEBUG:root:Epoch: 501 	 Loss: 0.1838761419057846 	 train acc: 1.0 	 eval acc: 0.421875test acc: 0.34541577825159914 	 train f1: 1.0 	 eval f1: 0.3593171062545668 	 test f1: 0.27241687597658365
DEBUG:root:Epoch: 502 	 Loss: 0.12665505707263947 	 train acc: 1.0 	 eval acc: 0.453125test acc: 0.34541577825159914 	 train f1: 1.0 	 eval f1: 0.3670325731616054 	 test f1: 0.27241687597658365
DEBUG:root:Epoch: 503 	 Loss: 0.12389390170574188 	 train acc: 1.0 	 eval acc: 0.4296875test acc: 0.34541577825159914 	 train f1: 1.0 	 eval f1: 0.35318902251002154 	 test f1: 0.27241687597658365
DEBUG:root:Epoch: 504 	 Loss: 0.3094581067562103 	 train acc: 1.0 	 eval acc: 0.453125test acc: 0.34328358208955223 	 train f1: 1.0 	 eval f1: 0.39729497552692045 	 test f1: 0.26954164391037594
DEBUG:root:Epoch: 505 	 Loss: 0.17932261526584625 	 train acc: 1.0 	 eval acc: 0.453125test acc: 0.34328358208955223 	 train f1: 1.0 	 eval f1: 0.37306586371993455 	 test f1: 0.26963213736605485
DEBUG:root:Epoch: 506 	 Loss: 0.2718256115913391 	 train acc: 1.0 	 eval acc: 0.453125test acc: 0.34328358208955223 	 train f1: 1.0 	 eval f1: 0.39117307423759035 	 test f1: 0.26937966232889476
DEBUG:root:Epoch: 507 	 Loss: 0.21233943104743958 	 train acc: 1.0 	 eval acc: 0.4140625test acc: 0.3411513859275053 	 train f1: 1.0 	 eval f1: 0.3320223511712873 	 test f1: 0.26393579781503423
DEBUG:root:Epoch: 508 	 Loss: 0.23465339839458466 	 train acc: 1.0 	 eval acc: 0.421875test acc: 0.3411513859275053 	 train f1: 1.0 	 eval f1: 0.3708000663680106 	 test f1: 0.26393579781503423
DEBUG:root:Epoch: 509 	 Loss: 0.17153634130954742 	 train acc: 1.0 	 eval acc: 0.4609375test acc: 0.3411513859275053 	 train f1: 1.0 	 eval f1: 0.3966946778711485 	 test f1: 0.26393579781503423
DEBUG:root:Epoch: 510 	 Loss: 0.1364225596189499 	 train acc: 1.0 	 eval acc: 0.4453125test acc: 0.3411513859275053 	 train f1: 1.0 	 eval f1: 0.3735569313867869 	 test f1: 0.26393579781503423
DEBUG:root:Epoch: 511 	 Loss: 0.14210930466651917 	 train acc: 1.0 	 eval acc: 0.4453125test acc: 0.3411513859275053 	 train f1: 1.0 	 eval f1: 0.39065761936958693 	 test f1: 0.26393579781503423
DEBUG:root:Epoch: 512 	 Loss: 0.20112593472003937 	 train acc: 1.0 	 eval acc: 0.4609375test acc: 0.3411513859275053 	 train f1: 1.0 	 eval f1: 0.3992439049693951 	 test f1: 0.26393579781503423
DEBUG:root:Epoch: 513 	 Loss: 0.10218842327594757 	 train acc: 1.0 	 eval acc: 0.46875test acc: 0.3411513859275053 	 train f1: 1.0 	 eval f1: 0.40435502478347785 	 test f1: 0.26393579781503423
DEBUG:root:Epoch: 514 	 Loss: 0.10520602017641068 	 train acc: 1.0 	 eval acc: 0.46875test acc: 0.3411513859275053 	 train f1: 1.0 	 eval f1: 0.3972485102478001 	 test f1: 0.26393579781503423
DEBUG:root:Epoch: 515 	 Loss: 0.14892609417438507 	 train acc: 1.0 	 eval acc: 0.40625test acc: 0.3411513859275053 	 train f1: 1.0 	 eval f1: 0.35446355289833553 	 test f1: 0.2636218539695183
DEBUG:root:Epoch: 516 	 Loss: 0.08047358691692352 	 train acc: 1.0 	 eval acc: 0.4609375test acc: 0.34328358208955223 	 train f1: 1.0 	 eval f1: 0.4011427683841477 	 test f1: 0.26439362255676946
DEBUG:root:Epoch: 517 	 Loss: 0.19319619238376617 	 train acc: 1.0 	 eval acc: 0.4375test acc: 0.34328358208955223 	 train f1: 1.0 	 eval f1: 0.36313346228239846 	 test f1: 0.2640801383408462
DEBUG:root:Epoch: 518 	 Loss: 0.19133615493774414 	 train acc: 1.0 	 eval acc: 0.4609375test acc: 0.34328358208955223 	 train f1: 1.0 	 eval f1: 0.393427746179588 	 test f1: 0.2640801383408462
DEBUG:root:Epoch: 519 	 Loss: 0.08502037823200226 	 train acc: 1.0 	 eval acc: 0.4609375test acc: 0.34541577825159914 	 train f1: 1.0 	 eval f1: 0.3986090519925106 	 test f1: 0.26722502538817217
DEBUG:root:Epoch: 520 	 Loss: 0.07091638445854187 	 train acc: 1.0 	 eval acc: 0.4375test acc: 0.3411513859275053 	 train f1: 1.0 	 eval f1: 0.3817777860069088 	 test f1: 0.2638442940757836
DEBUG:root:Epoch: 521 	 Loss: 0.19764284789562225 	 train acc: 1.0 	 eval acc: 0.4296875test acc: 0.3411513859275053 	 train f1: 1.0 	 eval f1: 0.3656340337194187 	 test f1: 0.2631833918156107
DEBUG:root:Epoch: 522 	 Loss: 0.258161723613739 	 train acc: 1.0 	 eval acc: 0.4296875test acc: 0.34328358208955223 	 train f1: 1.0 	 eval f1: 0.36954648526077094 	 test f1: 0.2652010252010252
DEBUG:root:Epoch: 523 	 Loss: 0.16703012585639954 	 train acc: 1.0 	 eval acc: 0.421875test acc: 0.34541577825159914 	 train f1: 1.0 	 eval f1: 0.36074441355459386 	 test f1: 0.2671998189958038
DEBUG:root:Epoch: 524 	 Loss: 0.35466620326042175 	 train acc: 1.0 	 eval acc: 0.453125test acc: 0.34328358208955223 	 train f1: 1.0 	 eval f1: 0.3732179465146962 	 test f1: 0.2650133265015396
DEBUG:root:Epoch: 525 	 Loss: 0.18054510653018951 	 train acc: 1.0 	 eval acc: 0.4296875test acc: 0.34328358208955223 	 train f1: 1.0 	 eval f1: 0.34955884695015127 	 test f1: 0.2650133265015396
DEBUG:root:Epoch: 526 	 Loss: 0.11201553791761398 	 train acc: 1.0 	 eval acc: 0.4375test acc: 0.34328358208955223 	 train f1: 1.0 	 eval f1: 0.3558659438998585 	 test f1: 0.264368416164401
DEBUG:root:Epoch: 527 	 Loss: 0.11108522862195969 	 train acc: 1.0 	 eval acc: 0.4140625test acc: 0.3411513859275053 	 train f1: 1.0 	 eval f1: 0.340199584565912 	 test f1: 0.2626801768265183
DEBUG:root:Epoch: 528 	 Loss: 0.2131759375333786 	 train acc: 1.0 	 eval acc: 0.46875test acc: 0.3411513859275053 	 train f1: 1.0 	 eval f1: 0.406150705918401 	 test f1: 0.2626801768265183
DEBUG:root:Epoch: 529 	 Loss: 0.193020299077034 	 train acc: 1.0 	 eval acc: 0.4609375test acc: 0.3411513859275053 	 train f1: 1.0 	 eval f1: 0.3875789115005761 	 test f1: 0.2626801768265183
DEBUG:root:Epoch: 530 	 Loss: 0.1771073043346405 	 train acc: 1.0 	 eval acc: 0.4140625test acc: 0.3390191897654584 	 train f1: 1.0 	 eval f1: 0.3344092762791337 	 test f1: 0.2602880319343734
DEBUG:root:Epoch: 531 	 Loss: 0.08833515644073486 	 train acc: 1.0 	 eval acc: 0.4140625test acc: 0.3390191897654584 	 train f1: 1.0 	 eval f1: 0.34719806763285027 	 test f1: 0.2602880319343734
DEBUG:root:Epoch: 532 	 Loss: 0.1569470465183258 	 train acc: 1.0 	 eval acc: 0.3984375test acc: 0.3390191897654584 	 train f1: 1.0 	 eval f1: 0.33064081809926166 	 test f1: 0.2602880319343734
DEBUG:root:Epoch: 533 	 Loss: 0.14086714386940002 	 train acc: 1.0 	 eval acc: 0.4375test acc: 0.3390191897654584 	 train f1: 1.0 	 eval f1: 0.3686517165005537 	 test f1: 0.2601595155358166
DEBUG:root:Epoch: 534 	 Loss: 0.27015841007232666 	 train acc: 1.0 	 eval acc: 0.40625test acc: 0.3390191897654584 	 train f1: 1.0 	 eval f1: 0.3505423803249891 	 test f1: 0.2601595155358166
DEBUG:root:Epoch: 535 	 Loss: 0.1513906568288803 	 train acc: 1.0 	 eval acc: 0.4609375test acc: 0.3347547974413646 	 train f1: 1.0 	 eval f1: 0.4012911664564741 	 test f1: 0.2571543920008144
DEBUG:root:Epoch: 536 	 Loss: 0.2867599427700043 	 train acc: 1.0 	 eval acc: 0.4140625test acc: 0.3347547974413646 	 train f1: 1.0 	 eval f1: 0.3671477542065778 	 test f1: 0.2571543920008144
DEBUG:root:Epoch: 537 	 Loss: 0.19987820088863373 	 train acc: 1.0 	 eval acc: 0.453125test acc: 0.3368869936034115 	 train f1: 1.0 	 eval f1: 0.37321148468935417 	 test f1: 0.25938480126693475
DEBUG:root:Epoch: 538 	 Loss: 0.20210568606853485 	 train acc: 1.0 	 eval acc: 0.4296875test acc: 0.3368869936034115 	 train f1: 1.0 	 eval f1: 0.3635595180277064 	 test f1: 0.259695783378059
DEBUG:root:Epoch: 539 	 Loss: 0.09027888625860214 	 train acc: 1.0 	 eval acc: 0.453125test acc: 0.3368869936034115 	 train f1: 1.0 	 eval f1: 0.3845539916397212 	 test f1: 0.259695783378059
DEBUG:root:Epoch: 540 	 Loss: 0.1826130896806717 	 train acc: 1.0 	 eval acc: 0.4609375test acc: 0.3368869936034115 	 train f1: 1.0 	 eval f1: 0.3888583770936712 	 test f1: 0.259695783378059
DEBUG:root:Epoch: 541 	 Loss: 0.15196764469146729 	 train acc: 1.0 	 eval acc: 0.421875test acc: 0.3368869936034115 	 train f1: 1.0 	 eval f1: 0.35250627386797595 	 test f1: 0.259695783378059
DEBUG:root:Epoch: 542 	 Loss: 0.20129163563251495 	 train acc: 1.0 	 eval acc: 0.46875test acc: 0.3368869936034115 	 train f1: 1.0 	 eval f1: 0.3875222020531388 	 test f1: 0.259695783378059
DEBUG:root:Epoch: 543 	 Loss: 0.2801302373409271 	 train acc: 1.0 	 eval acc: 0.4296875test acc: 0.3368869936034115 	 train f1: 1.0 	 eval f1: 0.3694559929234852 	 test f1: 0.25938480126693475
DEBUG:root:Epoch: 544 	 Loss: 0.12248529493808746 	 train acc: 1.0 	 eval acc: 0.421875test acc: 0.3368869936034115 	 train f1: 1.0 	 eval f1: 0.3481987290937595 	 test f1: 0.25938480126693475
DEBUG:root:Epoch: 545 	 Loss: 0.2373698502779007 	 train acc: 1.0 	 eval acc: 0.4140625test acc: 0.3347547974413646 	 train f1: 1.0 	 eval f1: 0.36001372902020523 	 test f1: 0.25786583938190255
DEBUG:root:Epoch: 546 	 Loss: 0.22934232652187347 	 train acc: 1.0 	 eval acc: 0.4609375test acc: 0.3326226012793177 	 train f1: 1.0 	 eval f1: 0.39458004860844614 	 test f1: 0.25719573527473305
DEBUG:root:Epoch: 547 	 Loss: 0.23748572170734406 	 train acc: 1.0 	 eval acc: 0.4296875test acc: 0.3326226012793177 	 train f1: 1.0 	 eval f1: 0.3635639516764744 	 test f1: 0.2574096874227743
DEBUG:root:Epoch: 548 	 Loss: 0.28266391158103943 	 train acc: 1.0 	 eval acc: 0.4296875test acc: 0.3304904051172708 	 train f1: 1.0 	 eval f1: 0.3842515180987295 	 test f1: 0.25589264051151983
DEBUG:root:Epoch: 549 	 Loss: 0.1647941917181015 	 train acc: 1.0 	 eval acc: 0.4375test acc: 0.3304904051172708 	 train f1: 1.0 	 eval f1: 0.3740756935737154 	 test f1: 0.25589264051151983
DEBUG:root:Epoch: 550 	 Loss: 0.11856096237897873 	 train acc: 1.0 	 eval acc: 0.421875test acc: 0.3326226012793177 	 train f1: 1.0 	 eval f1: 0.36209031907236683 	 test f1: 0.256682759483457
DEBUG:root:Epoch: 551 	 Loss: 0.1572374850511551 	 train acc: 1.0 	 eval acc: 0.4453125test acc: 0.3304904051172708 	 train f1: 1.0 	 eval f1: 0.3926215441892934 	 test f1: 0.25589264051151983
DEBUG:root:Epoch: 552 	 Loss: 0.24373111128807068 	 train acc: 1.0 	 eval acc: 0.4140625test acc: 0.3304904051172708 	 train f1: 1.0 	 eval f1: 0.36830981067125645 	 test f1: 0.25589264051151983
DEBUG:root:Epoch: 553 	 Loss: 0.23120221495628357 	 train acc: 1.0 	 eval acc: 0.4609375test acc: 0.3304904051172708 	 train f1: 1.0 	 eval f1: 0.40746965452847805 	 test f1: 0.25473094751855807
DEBUG:root:Epoch: 554 	 Loss: 0.1840893179178238 	 train acc: 1.0 	 eval acc: 0.4453125test acc: 0.3304904051172708 	 train f1: 1.0 	 eval f1: 0.37738804023633743 	 test f1: 0.25558183402237256
DEBUG:root:Epoch: 555 	 Loss: 0.2879776954650879 	 train acc: 1.0 	 eval acc: 0.4453125test acc: 0.3326226012793177 	 train f1: 1.0 	 eval f1: 0.38839848182639203 	 test f1: 0.2564948347156048
DEBUG:root:Epoch: 556 	 Loss: 0.20762322843074799 	 train acc: 1.0 	 eval acc: 0.4140625test acc: 0.3326226012793177 	 train f1: 1.0 	 eval f1: 0.3695926017973388 	 test f1: 0.2582951737343134
DEBUG:root:Epoch: 557 	 Loss: 0.22099721431732178 	 train acc: 1.0 	 eval acc: 0.4375test acc: 0.3326226012793177 	 train f1: 1.0 	 eval f1: 0.3605259731229694 	 test f1: 0.25890386018708345
DEBUG:root:Epoch: 558 	 Loss: 0.1418406218290329 	 train acc: 1.0 	 eval acc: 0.4296875test acc: 0.3304904051172708 	 train f1: 1.0 	 eval f1: 0.3555903729816773 	 test f1: 0.25687387384142685
DEBUG:root:Epoch: 559 	 Loss: 0.1041741594672203 	 train acc: 1.0 	 eval acc: 0.4453125test acc: 0.3283582089552239 	 train f1: 1.0 	 eval f1: 0.3860038204164014 	 test f1: 0.25492842315388115
DEBUG:root:Epoch: 560 	 Loss: 0.1271294802427292 	 train acc: 1.0 	 eval acc: 0.4296875test acc: 0.3304904051172708 	 train f1: 1.0 	 eval f1: 0.36484663162924036 	 test f1: 0.2574103934920383
DEBUG:root:Epoch: 561 	 Loss: 0.18102003633975983 	 train acc: 1.0 	 eval acc: 0.421875test acc: 0.3347547974413646 	 train f1: 1.0 	 eval f1: 0.3452731850037422 	 test f1: 0.265149969383882
DEBUG:root:Epoch: 562 	 Loss: 0.18553166091442108 	 train acc: 1.0 	 eval acc: 0.453125test acc: 0.3347547974413646 	 train f1: 1.0 	 eval f1: 0.3911665676371559 	 test f1: 0.265149969383882
DEBUG:root:Epoch: 563 	 Loss: 0.18424801528453827 	 train acc: 1.0 	 eval acc: 0.421875test acc: 0.3347547974413646 	 train f1: 1.0 	 eval f1: 0.3584207240948814 	 test f1: 0.26524901835927805
DEBUG:root:Epoch: 564 	 Loss: 0.14297263324260712 	 train acc: 1.0 	 eval acc: 0.4765625test acc: 0.3347547974413646 	 train f1: 1.0 	 eval f1: 0.3993427230046948 	 test f1: 0.26524901835927805
DEBUG:root:Epoch: 565 	 Loss: 0.334596186876297 	 train acc: 1.0 	 eval acc: 0.4140625test acc: 0.3347547974413646 	 train f1: 1.0 	 eval f1: 0.3497530864197531 	 test f1: 0.265149969383882
DEBUG:root:Epoch: 566 	 Loss: 0.2543300688266754 	 train acc: 1.0 	 eval acc: 0.4375test acc: 0.3347547974413646 	 train f1: 1.0 	 eval f1: 0.3765811965811966 	 test f1: 0.265149969383882
DEBUG:root:Epoch: 567 	 Loss: 0.22542138397693634 	 train acc: 1.0 	 eval acc: 0.4375test acc: 0.3347547974413646 	 train f1: 1.0 	 eval f1: 0.355454108416822 	 test f1: 0.26540413362193094
DEBUG:root:Epoch: 568 	 Loss: 0.11591661721467972 	 train acc: 1.0 	 eval acc: 0.453125test acc: 0.3347547974413646 	 train f1: 1.0 	 eval f1: 0.3695819360608093 	 test f1: 0.26540413362193094
DEBUG:root:Epoch: 569 	 Loss: 0.09779845923185349 	 train acc: 1.0 	 eval acc: 0.4453125test acc: 0.3347547974413646 	 train f1: 1.0 	 eval f1: 0.35810190866355796 	 test f1: 0.2656014219609758
DEBUG:root:Epoch: 570 	 Loss: 0.16121450066566467 	 train acc: 1.0 	 eval acc: 0.421875test acc: 0.3326226012793177 	 train f1: 1.0 	 eval f1: 0.34461619098236784 	 test f1: 0.26356305392348
DEBUG:root:Epoch: 571 	 Loss: 0.2387852966785431 	 train acc: 1.0 	 eval acc: 0.4296875test acc: 0.3326226012793177 	 train f1: 1.0 	 eval f1: 0.3467794486215539 	 test f1: 0.26330711122393363
DEBUG:root:Epoch: 572 	 Loss: 0.14420755207538605 	 train acc: 1.0 	 eval acc: 0.4453125test acc: 0.3304904051172708 	 train f1: 1.0 	 eval f1: 0.376953848025607 	 test f1: 0.2614684202245474
DEBUG:root:Epoch: 573 	 Loss: 0.19605949521064758 	 train acc: 1.0 	 eval acc: 0.4453125test acc: 0.3304904051172708 	 train f1: 1.0 	 eval f1: 0.3640954191515404 	 test f1: 0.2614684202245474
DEBUG:root:Epoch: 574 	 Loss: 0.2175462543964386 	 train acc: 1.0 	 eval acc: 0.421875test acc: 0.3304904051172708 	 train f1: 1.0 	 eval f1: 0.3702592104257433 	 test f1: 0.2611044641954273
DEBUG:root:Epoch: 575 	 Loss: 0.26965659856796265 	 train acc: 1.0 	 eval acc: 0.421875test acc: 0.3283582089552239 	 train f1: 1.0 	 eval f1: 0.3561898534689558 	 test f1: 0.25565880368993277
DEBUG:root:Epoch: 576 	 Loss: 0.18706074357032776 	 train acc: 1.0 	 eval acc: 0.4296875test acc: 0.3283582089552239 	 train f1: 1.0 	 eval f1: 0.3793976737289532 	 test f1: 0.25565880368993277
DEBUG:root:Epoch: 577 	 Loss: 0.06355203688144684 	 train acc: 1.0 	 eval acc: 0.4375test acc: 0.3304904051172708 	 train f1: 1.0 	 eval f1: 0.37834743778622903 	 test f1: 0.26121410037472514
DEBUG:root:Epoch: 578 	 Loss: 0.09976433962583542 	 train acc: 1.0 	 eval acc: 0.421875test acc: 0.3304904051172708 	 train f1: 1.0 	 eval f1: 0.3370789341377577 	 test f1: 0.26132709298645485
DEBUG:root:Epoch: 579 	 Loss: 0.21235668659210205 	 train acc: 1.0 	 eval acc: 0.4453125test acc: 0.3326226012793177 	 train f1: 1.0 	 eval f1: 0.38501682152931654 	 test f1: 0.26336654338045723
DEBUG:root:Epoch: 580 	 Loss: 0.24789740145206451 	 train acc: 1.0 	 eval acc: 0.3984375test acc: 0.3304904051172708 	 train f1: 1.0 	 eval f1: 0.3428571428571428 	 test f1: 0.2613565844514576
DEBUG:root:Epoch: 581 	 Loss: 0.21892528235912323 	 train acc: 1.0 	 eval acc: 0.4453125test acc: 0.3347547974413646 	 train f1: 1.0 	 eval f1: 0.36735279057859704 	 test f1: 0.2655981080641624
DEBUG:root:Epoch: 582 	 Loss: 0.11865287274122238 	 train acc: 1.0 	 eval acc: 0.4296875test acc: 0.3347547974413646 	 train f1: 1.0 	 eval f1: 0.36032736225370293 	 test f1: 0.2655981080641624
DEBUG:root:Epoch: 583 	 Loss: 0.3830343186855316 	 train acc: 1.0 	 eval acc: 0.46875test acc: 0.3347547974413646 	 train f1: 1.0 	 eval f1: 0.40187193156832623 	 test f1: 0.2655981080641624
DEBUG:root:Epoch: 584 	 Loss: 0.09731023013591766 	 train acc: 1.0 	 eval acc: 0.4609375test acc: 0.3347547974413646 	 train f1: 1.0 	 eval f1: 0.3997517689806846 	 test f1: 0.2655981080641624
DEBUG:root:Epoch: 585 	 Loss: 0.14729203283786774 	 train acc: 1.0 	 eval acc: 0.4609375test acc: 0.3347547974413646 	 train f1: 1.0 	 eval f1: 0.3917195767195767 	 test f1: 0.26585584421224134
DEBUG:root:Epoch: 586 	 Loss: 0.1615891456604004 	 train acc: 1.0 	 eval acc: 0.4140625test acc: 0.3347547974413646 	 train f1: 1.0 	 eval f1: 0.33974360197561965 	 test f1: 0.26566000694548886
DEBUG:root:Epoch: 587 	 Loss: 0.14547894895076752 	 train acc: 1.0 	 eval acc: 0.421875test acc: 0.3368869936034115 	 train f1: 1.0 	 eval f1: 0.36373939445163217 	 test f1: 0.26699083410334057
DEBUG:root:Epoch: 588 	 Loss: 0.3321226239204407 	 train acc: 1.0 	 eval acc: 0.4140625test acc: 0.3368869936034115 	 train f1: 1.0 	 eval f1: 0.33429454561108957 	 test f1: 0.26654590957406327
DEBUG:root:Epoch: 589 	 Loss: 0.3702476918697357 	 train acc: 1.0 	 eval acc: 0.4375test acc: 0.3368869936034115 	 train f1: 1.0 	 eval f1: 0.3887812581353135 	 test f1: 0.26654590957406327
DEBUG:root:Epoch: 590 	 Loss: 0.16980595886707306 	 train acc: 1.0 	 eval acc: 0.4140625test acc: 0.3368869936034115 	 train f1: 1.0 	 eval f1: 0.34369869558672417 	 test f1: 0.26654590957406327
DEBUG:root:Epoch: 591 	 Loss: 0.14675331115722656 	 train acc: 1.0 	 eval acc: 0.4296875test acc: 0.3347547974413646 	 train f1: 1.0 	 eval f1: 0.3627783854551597 	 test f1: 0.2610397576017016
DEBUG:root:Epoch: 592 	 Loss: 0.20109251141548157 	 train acc: 1.0 	 eval acc: 0.4453125test acc: 0.3326226012793177 	 train f1: 1.0 	 eval f1: 0.37346966530390213 	 test f1: 0.25891916379190577
DEBUG:root:Epoch: 593 	 Loss: 0.1358153074979782 	 train acc: 1.0 	 eval acc: 0.421875test acc: 0.3347547974413646 	 train f1: 1.0 	 eval f1: 0.3579963935227093 	 test f1: 0.2609550118389897
DEBUG:root:Epoch: 594 	 Loss: 0.24274258315563202 	 train acc: 1.0 	 eval acc: 0.421875test acc: 0.3347547974413646 	 train f1: 1.0 	 eval f1: 0.3569181167412102 	 test f1: 0.2606414797323888
DEBUG:root:Epoch: 595 	 Loss: 0.1599147468805313 	 train acc: 1.0 	 eval acc: 0.421875test acc: 0.3347547974413646 	 train f1: 1.0 	 eval f1: 0.35952337488482067 	 test f1: 0.2604504432765302
DEBUG:root:Epoch: 596 	 Loss: 0.1594655066728592 	 train acc: 1.0 	 eval acc: 0.484375test acc: 0.3368869936034115 	 train f1: 1.0 	 eval f1: 0.4149694522108315 	 test f1: 0.263287424582601
DEBUG:root:Epoch: 597 	 Loss: 0.10671848803758621 	 train acc: 1.0 	 eval acc: 0.3984375test acc: 0.3368869936034115 	 train f1: 1.0 	 eval f1: 0.335332558555337 	 test f1: 0.263287424582601
DEBUG:root:Epoch: 598 	 Loss: 0.09906832128763199 	 train acc: 1.0 	 eval acc: 0.4453125test acc: 0.3390191897654584 	 train f1: 1.0 	 eval f1: 0.3894987604237097 	 test f1: 0.2649296069006136
DEBUG:root:Epoch: 599 	 Loss: 0.305787593126297 	 train acc: 1.0 	 eval acc: 0.4765625test acc: 0.3390191897654584 	 train f1: 1.0 	 eval f1: 0.399170691611901 	 test f1: 0.2649296069006136
DEBUG:root:Epoch: 600 	 Loss: 0.41342005133628845 	 train acc: 1.0 	 eval acc: 0.421875test acc: 0.3411513859275053 	 train f1: 1.0 	 eval f1: 0.36291435851190224 	 test f1: 0.2659585801533728
DEBUG:root:Epoch: 601 	 Loss: 0.1174541711807251 	 train acc: 1.0 	 eval acc: 0.4296875test acc: 0.3411513859275053 	 train f1: 1.0 	 eval f1: 0.3634285714285714 	 test f1: 0.26967207186471936
DEBUG:root:Epoch: 602 	 Loss: 0.257612943649292 	 train acc: 1.0 	 eval acc: 0.4453125test acc: 0.3411513859275053 	 train f1: 1.0 	 eval f1: 0.374238631622862 	 test f1: 0.26967207186471936
