INFO:root:Start LIMU fine-tuning head for 700 epochs.
INFO:root:Training with gpu: True.
DEBUG:root:Epoch: 0 	 Loss: 1.6999201774597168 	 train acc: 0.3888888888888889 	 eval acc: 0.34375test acc: 0.33261802575107297 	 train f1: 0.25757575757575757 	 eval f1: 0.258946608946609 	 test f1: 0.23756598405804508
DEBUG:root:Epoch: 481 	 Loss: 0.22280852496623993 	 train acc: 1.0 	 eval acc: 0.84375test acc: 0.8304721030042919 	 train f1: 1.0 	 eval f1: 0.8554502225388302 	 test f1: 0.8421647149227788
DEBUG:root:Epoch: 482 	 Loss: 0.23122011125087738 	 train acc: 1.0 	 eval acc: 0.86328125test acc: 0.8283261802575107 	 train f1: 1.0 	 eval f1: 0.8660592324881661 	 test f1: 0.8400455914620135
DEBUG:root:Epoch: 483 	 Loss: 0.3601091504096985 	 train acc: 1.0 	 eval acc: 0.81640625test acc: 0.8304721030042919 	 train f1: 1.0 	 eval f1: 0.8347677190020398 	 test f1: 0.8421449560411697
DEBUG:root:Epoch: 484 	 Loss: 0.3026987910270691 	 train acc: 1.0 	 eval acc: 0.83203125test acc: 0.8304721030042919 	 train f1: 1.0 	 eval f1: 0.8431030653851755 	 test f1: 0.8421449560411697
DEBUG:root:Epoch: 485 	 Loss: 0.325830340385437 	 train acc: 1.0 	 eval acc: 0.84375test acc: 0.8326180257510729 	 train f1: 1.0 	 eval f1: 0.8555129913251244 	 test f1: 0.844360626425302
DEBUG:root:Epoch: 486 	 Loss: 0.29952964186668396 	 train acc: 1.0 	 eval acc: 0.83203125test acc: 0.8326180257510729 	 train f1: 1.0 	 eval f1: 0.8415365168941217 	 test f1: 0.8448274798333318
DEBUG:root:Epoch: 487 	 Loss: 0.3039296865463257 	 train acc: 1.0 	 eval acc: 0.84375test acc: 0.8326180257510729 	 train f1: 1.0 	 eval f1: 0.8507965300291915 	 test f1: 0.8439558718300216
DEBUG:root:Epoch: 488 	 Loss: 0.32937607169151306 	 train acc: 1.0 	 eval acc: 0.8359375test acc: 0.8304721030042919 	 train f1: 1.0 	 eval f1: 0.8460688266598367 	 test f1: 0.8421755290975353
DEBUG:root:Epoch: 489 	 Loss: 0.3026294708251953 	 train acc: 1.0 	 eval acc: 0.83984375test acc: 0.8283261802575107 	 train f1: 1.0 	 eval f1: 0.8503292726801505 	 test f1: 0.8404268102101836
DEBUG:root:Epoch: 490 	 Loss: 0.14174382388591766 	 train acc: 1.0 	 eval acc: 0.84375test acc: 0.8261802575107297 	 train f1: 1.0 	 eval f1: 0.8498730739773913 	 test f1: 0.8382706853090832
DEBUG:root:Epoch: 491 	 Loss: 0.23433691263198853 	 train acc: 1.0 	 eval acc: 0.8359375test acc: 0.8261802575107297 	 train f1: 1.0 	 eval f1: 0.8435997086061962 	 test f1: 0.8381553050541027
DEBUG:root:Epoch: 492 	 Loss: 0.2960869073867798 	 train acc: 1.0 	 eval acc: 0.84765625test acc: 0.8283261802575107 	 train f1: 1.0 	 eval f1: 0.8638072296521567 	 test f1: 0.8408438760597421
DEBUG:root:Epoch: 493 	 Loss: 0.19897505640983582 	 train acc: 1.0 	 eval acc: 0.8515625test acc: 0.8283261802575107 	 train f1: 1.0 	 eval f1: 0.8660113035113035 	 test f1: 0.8408438760597421
DEBUG:root:Epoch: 494 	 Loss: 0.2294413298368454 	 train acc: 1.0 	 eval acc: 0.84375test acc: 0.8261802575107297 	 train f1: 1.0 	 eval f1: 0.8516874008829453 	 test f1: 0.839076903195208
DEBUG:root:Epoch: 495 	 Loss: 0.27561238408088684 	 train acc: 1.0 	 eval acc: 0.828125test acc: 0.8283261802575107 	 train f1: 1.0 	 eval f1: 0.8390391487979207 	 test f1: 0.8400332892204204
DEBUG:root:Epoch: 496 	 Loss: 0.21589192748069763 	 train acc: 1.0 	 eval acc: 0.8203125test acc: 0.8390557939914163 	 train f1: 1.0 	 eval f1: 0.831057311760577 	 test f1: 0.8492688220367564
DEBUG:root:Epoch: 497 	 Loss: 0.280474454164505 	 train acc: 1.0 	 eval acc: 0.8125test acc: 0.8283261802575107 	 train f1: 1.0 	 eval f1: 0.8180081344935886 	 test f1: 0.8363842448683889
DEBUG:root:Epoch: 498 	 Loss: 0.218373104929924 	 train acc: 1.0 	 eval acc: 0.8046875test acc: 0.8283261802575107 	 train f1: 1.0 	 eval f1: 0.8029181872100762 	 test f1: 0.834578100864037
DEBUG:root:Epoch: 499 	 Loss: 0.34373509883880615 	 train acc: 1.0 	 eval acc: 0.7890625test acc: 0.8261802575107297 	 train f1: 1.0 	 eval f1: 0.7872192283519515 	 test f1: 0.8327582507404915
DEBUG:root:Epoch: 500 	 Loss: 0.2771913707256317 	 train acc: 1.0 	 eval acc: 0.8046875test acc: 0.8197424892703863 	 train f1: 1.0 	 eval f1: 0.8035196404143052 	 test f1: 0.8267283218423653
DEBUG:root:Epoch: 501 	 Loss: 0.2412211149930954 	 train acc: 1.0 	 eval acc: 0.7890625test acc: 0.8197424892703863 	 train f1: 1.0 	 eval f1: 0.7996812559536574 	 test f1: 0.8268344784674971
DEBUG:root:Epoch: 502 	 Loss: 0.18306416273117065 	 train acc: 1.0 	 eval acc: 0.80078125test acc: 0.8175965665236051 	 train f1: 1.0 	 eval f1: 0.8044380836885229 	 test f1: 0.8248375881091623
DEBUG:root:Epoch: 503 	 Loss: 0.28228071331977844 	 train acc: 1.0 	 eval acc: 0.8046875test acc: 0.8175965665236051 	 train f1: 1.0 	 eval f1: 0.8078348965459695 	 test f1: 0.8253087646181072
DEBUG:root:Epoch: 504 	 Loss: 0.3036595582962036 	 train acc: 1.0 	 eval acc: 0.828125test acc: 0.8218884120171673 	 train f1: 1.0 	 eval f1: 0.8293940618157696 	 test f1: 0.8297544251303764
DEBUG:root:Epoch: 505 	 Loss: 0.1737222671508789 	 train acc: 1.0 	 eval acc: 0.828125test acc: 0.8261802575107297 	 train f1: 1.0 	 eval f1: 0.8288306817333035 	 test f1: 0.8347459006296275
DEBUG:root:Epoch: 506 	 Loss: 0.15169888734817505 	 train acc: 1.0 	 eval acc: 0.8046875test acc: 0.8261802575107297 	 train f1: 1.0 	 eval f1: 0.8075037454248924 	 test f1: 0.8352902390966713
DEBUG:root:Epoch: 507 	 Loss: 0.252610981464386 	 train acc: 1.0 	 eval acc: 0.81640625test acc: 0.8240343347639485 	 train f1: 1.0 	 eval f1: 0.8202677084135206 	 test f1: 0.8336092193685225
DEBUG:root:Epoch: 508 	 Loss: 0.24693544209003448 	 train acc: 1.0 	 eval acc: 0.83203125test acc: 0.8218884120171673 	 train f1: 1.0 	 eval f1: 0.8439982732548121 	 test f1: 0.8319239376273888
DEBUG:root:Epoch: 509 	 Loss: 0.33232489228248596 	 train acc: 1.0 	 eval acc: 0.83203125test acc: 0.8175965665236051 	 train f1: 1.0 	 eval f1: 0.8354877998399913 	 test f1: 0.8280447374664512
DEBUG:root:Epoch: 510 	 Loss: 0.3020181655883789 	 train acc: 1.0 	 eval acc: 0.83984375test acc: 0.8154506437768241 	 train f1: 1.0 	 eval f1: 0.8432914512231281 	 test f1: 0.8257774418266393
DEBUG:root:Epoch: 511 	 Loss: 0.2620222866535187 	 train acc: 1.0 	 eval acc: 0.828125test acc: 0.8068669527896996 	 train f1: 1.0 	 eval f1: 0.8276634086931502 	 test f1: 0.8178871351397333
DEBUG:root:Epoch: 512 	 Loss: 0.2854226529598236 	 train acc: 1.0 	 eval acc: 0.8359375test acc: 0.8047210300429185 	 train f1: 1.0 	 eval f1: 0.8434248533277353 	 test f1: 0.8156198179083453
DEBUG:root:Epoch: 513 	 Loss: 0.3187738060951233 	 train acc: 1.0 	 eval acc: 0.82421875test acc: 0.8025751072961373 	 train f1: 1.0 	 eval f1: 0.8285641240550273 	 test f1: 0.8132460115717183
DEBUG:root:Epoch: 514 	 Loss: 0.2817523181438446 	 train acc: 1.0 	 eval acc: 0.828125test acc: 0.7982832618025751 	 train f1: 1.0 	 eval f1: 0.8341640772778941 	 test f1: 0.8084645295047328
DEBUG:root:Epoch: 515 	 Loss: 0.21352015435695648 	 train acc: 1.0 	 eval acc: 0.8359375test acc: 0.796137339055794 	 train f1: 1.0 	 eval f1: 0.8350907677628222 	 test f1: 0.8090331016290503
DEBUG:root:Epoch: 516 	 Loss: 0.12988077104091644 	 train acc: 1.0 	 eval acc: 0.83203125test acc: 0.796137339055794 	 train f1: 1.0 	 eval f1: 0.839426528031647 	 test f1: 0.8101051409651431
DEBUG:root:Epoch: 517 	 Loss: 0.24242228269577026 	 train acc: 1.0 	 eval acc: 0.82421875test acc: 0.7982832618025751 	 train f1: 1.0 	 eval f1: 0.8340965882193819 	 test f1: 0.8125294352314093
DEBUG:root:Epoch: 518 	 Loss: 0.27424943447113037 	 train acc: 1.0 	 eval acc: 0.83984375test acc: 0.7939914163090128 	 train f1: 1.0 	 eval f1: 0.844207303542342 	 test f1: 0.808019270292816
DEBUG:root:Epoch: 519 	 Loss: 0.1627783626317978 	 train acc: 1.0 	 eval acc: 0.81640625test acc: 0.7982832618025751 	 train f1: 1.0 	 eval f1: 0.8278191668626667 	 test f1: 0.8124268531949229
DEBUG:root:Epoch: 520 	 Loss: 0.1949877142906189 	 train acc: 1.0 	 eval acc: 0.8203125test acc: 0.7982832618025751 	 train f1: 1.0 	 eval f1: 0.8275780816502468 	 test f1: 0.8126422431375896
DEBUG:root:Epoch: 521 	 Loss: 0.3770938217639923 	 train acc: 1.0 	 eval acc: 0.828125test acc: 0.7982832618025751 	 train f1: 1.0 	 eval f1: 0.8383643397525469 	 test f1: 0.8126422431375896
DEBUG:root:Epoch: 522 	 Loss: 0.3425794839859009 	 train acc: 1.0 	 eval acc: 0.828125test acc: 0.7982832618025751 	 train f1: 1.0 	 eval f1: 0.8371160535452856 	 test f1: 0.8126422431375896
DEBUG:root:Epoch: 523 	 Loss: 0.47124794125556946 	 train acc: 1.0 	 eval acc: 0.8203125test acc: 0.7982832618025751 	 train f1: 1.0 	 eval f1: 0.8266558112541409 	 test f1: 0.8126890238196173
DEBUG:root:Epoch: 524 	 Loss: 0.37319639325141907 	 train acc: 1.0 	 eval acc: 0.80078125test acc: 0.7982832618025751 	 train f1: 1.0 	 eval f1: 0.8137524816504746 	 test f1: 0.8136149850188015
DEBUG:root:Epoch: 525 	 Loss: 0.17477601766586304 	 train acc: 1.0 	 eval acc: 0.81640625test acc: 0.8004291845493562 	 train f1: 1.0 	 eval f1: 0.8325952231567978 	 test f1: 0.8159072469830623
DEBUG:root:Epoch: 526 	 Loss: 0.23149405419826508 	 train acc: 1.0 	 eval acc: 0.8359375test acc: 0.7982832618025751 	 train f1: 1.0 	 eval f1: 0.832615412528629 	 test f1: 0.8136912047388029
DEBUG:root:Epoch: 527 	 Loss: 0.15720029175281525 	 train acc: 1.0 	 eval acc: 0.81640625test acc: 0.7982832618025751 	 train f1: 1.0 	 eval f1: 0.8223054737925276 	 test f1: 0.813683190609002
DEBUG:root:Epoch: 528 	 Loss: 0.32349833846092224 	 train acc: 1.0 	 eval acc: 0.8125test acc: 0.7982832618025751 	 train f1: 1.0 	 eval f1: 0.8191918058730255 	 test f1: 0.813683190609002
DEBUG:root:Epoch: 529 	 Loss: 0.28621792793273926 	 train acc: 1.0 	 eval acc: 0.8515625test acc: 0.7982832618025751 	 train f1: 1.0 	 eval f1: 0.8619848218159599 	 test f1: 0.813683190609002
DEBUG:root:Epoch: 530 	 Loss: 0.2226002812385559 	 train acc: 1.0 	 eval acc: 0.8203125test acc: 0.796137339055794 	 train f1: 1.0 	 eval f1: 0.8317661733241796 	 test f1: 0.8114665664525412
DEBUG:root:Epoch: 531 	 Loss: 0.1547635793685913 	 train acc: 1.0 	 eval acc: 0.828125test acc: 0.7982832618025751 	 train f1: 1.0 	 eval f1: 0.8279004564839881 	 test f1: 0.813683190609002
DEBUG:root:Epoch: 532 	 Loss: 0.3376687467098236 	 train acc: 1.0 	 eval acc: 0.8359375test acc: 0.796137339055794 	 train f1: 1.0 	 eval f1: 0.8388411086128261 	 test f1: 0.8114264346370756
DEBUG:root:Epoch: 533 	 Loss: 0.2826656997203827 	 train acc: 1.0 	 eval acc: 0.81640625test acc: 0.8004291845493562 	 train f1: 1.0 	 eval f1: 0.8284247126526146 	 test f1: 0.8158517105409034
DEBUG:root:Epoch: 534 	 Loss: 0.21111157536506653 	 train acc: 1.0 	 eval acc: 0.80859375test acc: 0.8004291845493562 	 train f1: 1.0 	 eval f1: 0.8227031896674754 	 test f1: 0.8158517105409034
DEBUG:root:Epoch: 535 	 Loss: 0.27648699283599854 	 train acc: 1.0 	 eval acc: 0.8203125test acc: 0.7982832618025751 	 train f1: 1.0 	 eval f1: 0.8279925036656982 	 test f1: 0.8126422431375896
DEBUG:root:Epoch: 536 	 Loss: 0.26978015899658203 	 train acc: 1.0 	 eval acc: 0.82421875test acc: 0.7982832618025751 	 train f1: 1.0 	 eval f1: 0.829440730092946 	 test f1: 0.8126422431375896
DEBUG:root:Epoch: 537 	 Loss: 0.32510483264923096 	 train acc: 1.0 	 eval acc: 0.79296875test acc: 0.7982832618025751 	 train f1: 1.0 	 eval f1: 0.8011039596695219 	 test f1: 0.8126890238196173
DEBUG:root:Epoch: 538 	 Loss: 0.32593339681625366 	 train acc: 1.0 	 eval acc: 0.796875test acc: 0.7982832618025751 	 train f1: 1.0 	 eval f1: 0.8074091627764654 	 test f1: 0.8126890238196173
DEBUG:root:Epoch: 539 	 Loss: 0.0905548483133316 	 train acc: 1.0 	 eval acc: 0.80859375test acc: 0.8004291845493562 	 train f1: 1.0 	 eval f1: 0.8198566461369826 	 test f1: 0.8143807370278248
DEBUG:root:Epoch: 540 	 Loss: 0.3810173273086548 	 train acc: 1.0 	 eval acc: 0.7890625test acc: 0.8004291845493562 	 train f1: 1.0 	 eval f1: 0.8067792044828558 	 test f1: 0.8144465261677035
DEBUG:root:Epoch: 541 	 Loss: 0.19885998964309692 	 train acc: 1.0 	 eval acc: 0.81640625test acc: 0.8025751072961373 	 train f1: 1.0 	 eval f1: 0.8253302253302253 	 test f1: 0.8159080192917813
DEBUG:root:Epoch: 542 	 Loss: 0.41772928833961487 	 train acc: 1.0 	 eval acc: 0.80078125test acc: 0.8047210300429185 	 train f1: 1.0 	 eval f1: 0.8074979081190262 	 test f1: 0.8176270843746197
DEBUG:root:Epoch: 543 	 Loss: 0.2897113561630249 	 train acc: 1.0 	 eval acc: 0.8125test acc: 0.8047210300429185 	 train f1: 1.0 	 eval f1: 0.8202284336260194 	 test f1: 0.818528789354188
DEBUG:root:Epoch: 544 	 Loss: 0.1793535351753235 	 train acc: 1.0 	 eval acc: 0.7890625test acc: 0.8047210300429185 	 train f1: 1.0 	 eval f1: 0.7926023196048421 	 test f1: 0.818528789354188
DEBUG:root:Epoch: 545 	 Loss: 0.2271260917186737 	 train acc: 1.0 	 eval acc: 0.8046875test acc: 0.8090128755364807 	 train f1: 1.0 	 eval f1: 0.8136871989461208 	 test f1: 0.8218896948018966
DEBUG:root:Epoch: 546 	 Loss: 0.2810037136077881 	 train acc: 1.0 	 eval acc: 0.81640625test acc: 0.8090128755364807 	 train f1: 1.0 	 eval f1: 0.8210828863488807 	 test f1: 0.8218896948018966
DEBUG:root:Epoch: 547 	 Loss: 0.3221703767776489 	 train acc: 1.0 	 eval acc: 0.82421875test acc: 0.8154506437768241 	 train f1: 1.0 	 eval f1: 0.8320801086560753 	 test f1: 0.82774679510353
DEBUG:root:Epoch: 548 	 Loss: 0.33577877283096313 	 train acc: 1.0 	 eval acc: 0.8203125test acc: 0.8154506437768241 	 train f1: 1.0 	 eval f1: 0.8298106112042362 	 test f1: 0.82774679510353
DEBUG:root:Epoch: 549 	 Loss: 0.29096001386642456 	 train acc: 1.0 	 eval acc: 0.82421875test acc: 0.8175965665236051 	 train f1: 1.0 	 eval f1: 0.8335995060977304 	 test f1: 0.8294031967574141
DEBUG:root:Epoch: 550 	 Loss: 0.13638374209403992 	 train acc: 1.0 	 eval acc: 0.8203125test acc: 0.8175965665236051 	 train f1: 1.0 	 eval f1: 0.8282829191005038 	 test f1: 0.8295714741728827
DEBUG:root:Epoch: 551 	 Loss: 0.33585309982299805 	 train acc: 1.0 	 eval acc: 0.8203125test acc: 0.8175965665236051 	 train f1: 1.0 	 eval f1: 0.8272849407266197 	 test f1: 0.8297189863507602
DEBUG:root:Epoch: 552 	 Loss: 0.26096510887145996 	 train acc: 1.0 	 eval acc: 0.8046875test acc: 0.8133047210300429 	 train f1: 1.0 	 eval f1: 0.816313425953391 	 test f1: 0.8256603332193525
DEBUG:root:Epoch: 553 	 Loss: 0.30965951085090637 	 train acc: 1.0 	 eval acc: 0.82421875test acc: 0.8154506437768241 	 train f1: 1.0 	 eval f1: 0.8415571695434353 	 test f1: 0.8279081238433217
DEBUG:root:Epoch: 554 	 Loss: 0.20943213999271393 	 train acc: 1.0 	 eval acc: 0.83203125test acc: 0.8197424892703863 	 train f1: 1.0 	 eval f1: 0.8394002974100356 	 test f1: 0.8325948661290994
DEBUG:root:Epoch: 555 	 Loss: 0.3119407296180725 	 train acc: 1.0 	 eval acc: 0.83203125test acc: 0.8240343347639485 	 train f1: 1.0 	 eval f1: 0.8410515328791645 	 test f1: 0.8369879970210828
DEBUG:root:Epoch: 556 	 Loss: 0.23939760029315948 	 train acc: 1.0 	 eval acc: 0.828125test acc: 0.8240343347639485 	 train f1: 1.0 	 eval f1: 0.836831539940154 	 test f1: 0.8369879970210828
DEBUG:root:Epoch: 557 	 Loss: 0.24257653951644897 	 train acc: 1.0 	 eval acc: 0.8125test acc: 0.8261802575107297 	 train f1: 1.0 	 eval f1: 0.8340765364009001 	 test f1: 0.8387051335798484
DEBUG:root:Epoch: 558 	 Loss: 0.18870502710342407 	 train acc: 1.0 	 eval acc: 0.8203125test acc: 0.8261802575107297 	 train f1: 1.0 	 eval f1: 0.8306752146052738 	 test f1: 0.8387051335798484
DEBUG:root:Epoch: 559 	 Loss: 0.2775474488735199 	 train acc: 1.0 	 eval acc: 0.8203125test acc: 0.8261802575107297 	 train f1: 1.0 	 eval f1: 0.8403294920232365 	 test f1: 0.8389603836088542
DEBUG:root:Epoch: 560 	 Loss: 0.264288991689682 	 train acc: 1.0 	 eval acc: 0.8125test acc: 0.8261802575107297 	 train f1: 1.0 	 eval f1: 0.8250465167492105 	 test f1: 0.8389603836088542
DEBUG:root:Epoch: 561 	 Loss: 0.4332568347454071 	 train acc: 1.0 	 eval acc: 0.83984375test acc: 0.8261802575107297 	 train f1: 1.0 	 eval f1: 0.8550891415226786 	 test f1: 0.8389603836088542
DEBUG:root:Epoch: 562 	 Loss: 0.37424972653388977 	 train acc: 1.0 	 eval acc: 0.82421875test acc: 0.8240343347639485 	 train f1: 1.0 	 eval f1: 0.8347868718189195 	 test f1: 0.8372482364156401
DEBUG:root:Epoch: 563 	 Loss: 0.28506454825401306 	 train acc: 1.0 	 eval acc: 0.81640625test acc: 0.8261802575107297 	 train f1: 1.0 	 eval f1: 0.8315850743076895 	 test f1: 0.8389603836088542
DEBUG:root:Epoch: 564 	 Loss: 0.19609923660755157 	 train acc: 1.0 	 eval acc: 0.81640625test acc: 0.8240343347639485 	 train f1: 1.0 	 eval f1: 0.8328240325211197 	 test f1: 0.836346638908656
DEBUG:root:Epoch: 565 	 Loss: 0.4639691114425659 	 train acc: 1.0 	 eval acc: 0.8046875test acc: 0.8218884120171673 	 train f1: 1.0 	 eval f1: 0.8160313613663638 	 test f1: 0.8343294116034543
DEBUG:root:Epoch: 566 	 Loss: 0.3117202818393707 	 train acc: 1.0 	 eval acc: 0.82421875test acc: 0.8175965665236051 	 train f1: 1.0 	 eval f1: 0.8389019914583411 	 test f1: 0.8298461083394457
DEBUG:root:Epoch: 567 	 Loss: 0.35301727056503296 	 train acc: 1.0 	 eval acc: 0.8125test acc: 0.8175965665236051 	 train f1: 1.0 	 eval f1: 0.8246662373774027 	 test f1: 0.8298461083394457
DEBUG:root:Epoch: 568 	 Loss: 0.22046881914138794 	 train acc: 1.0 	 eval acc: 0.84375test acc: 0.8175965665236051 	 train f1: 1.0 	 eval f1: 0.8507624882487872 	 test f1: 0.829747980760077
DEBUG:root:Epoch: 569 	 Loss: 0.21826905012130737 	 train acc: 1.0 	 eval acc: 0.828125test acc: 0.8175965665236051 	 train f1: 1.0 	 eval f1: 0.8362086406837187 	 test f1: 0.8299954454470262
DEBUG:root:Epoch: 570 	 Loss: 0.32580098509788513 	 train acc: 1.0 	 eval acc: 0.82421875test acc: 0.8218884120171673 	 train f1: 1.0 	 eval f1: 0.8351431924648932 	 test f1: 0.8350138056332274
DEBUG:root:Epoch: 571 	 Loss: 0.24879765510559082 	 train acc: 1.0 	 eval acc: 0.8359375test acc: 0.8197424892703863 	 train f1: 1.0 	 eval f1: 0.8497006451522037 	 test f1: 0.8330003958115718
DEBUG:root:Epoch: 572 	 Loss: 0.2929927110671997 	 train acc: 1.0 	 eval acc: 0.85546875test acc: 0.8197424892703863 	 train f1: 1.0 	 eval f1: 0.8648918098415536 	 test f1: 0.8330003958115718
DEBUG:root:Epoch: 573 	 Loss: 0.3141826391220093 	 train acc: 1.0 	 eval acc: 0.84765625test acc: 0.8175965665236051 	 train f1: 1.0 	 eval f1: 0.8535338016364916 	 test f1: 0.831280380729679
DEBUG:root:Epoch: 574 	 Loss: 0.2807057201862335 	 train acc: 1.0 	 eval acc: 0.828125test acc: 0.8133047210300429 	 train f1: 1.0 	 eval f1: 0.8288186052058425 	 test f1: 0.8268302466022736
DEBUG:root:Epoch: 575 	 Loss: 0.3832396864891052 	 train acc: 1.0 	 eval acc: 0.83203125test acc: 0.8133047210300429 	 train f1: 1.0 	 eval f1: 0.8394302229277747 	 test f1: 0.8268302466022736
DEBUG:root:Epoch: 576 	 Loss: 0.36110830307006836 	 train acc: 1.0 	 eval acc: 0.828125test acc: 0.8133047210300429 	 train f1: 1.0 	 eval f1: 0.8366547192353645 	 test f1: 0.8268302466022736
DEBUG:root:Epoch: 577 	 Loss: 0.13001678884029388 	 train acc: 1.0 	 eval acc: 0.81640625test acc: 0.8133047210300429 	 train f1: 1.0 	 eval f1: 0.8366146179327988 	 test f1: 0.8268302466022736
DEBUG:root:Epoch: 578 	 Loss: 0.22566302120685577 	 train acc: 1.0 	 eval acc: 0.8359375test acc: 0.8133047210300429 	 train f1: 1.0 	 eval f1: 0.848260902299064 	 test f1: 0.8268302466022736
DEBUG:root:Epoch: 579 	 Loss: 0.3134390115737915 	 train acc: 1.0 	 eval acc: 0.82421875test acc: 0.8175965665236051 	 train f1: 1.0 	 eval f1: 0.8323112404901636 	 test f1: 0.831280380729679
DEBUG:root:Epoch: 580 	 Loss: 0.3277095854282379 	 train acc: 1.0 	 eval acc: 0.8359375test acc: 0.8154506437768241 	 train f1: 1.0 	 eval f1: 0.849291100808907 	 test f1: 0.8292345639669402
DEBUG:root:Epoch: 581 	 Loss: 0.31392985582351685 	 train acc: 1.0 	 eval acc: 0.8515625test acc: 0.8175965665236051 	 train f1: 1.0 	 eval f1: 0.8580317626456743 	 test f1: 0.8314420676484248
DEBUG:root:Epoch: 582 	 Loss: 0.18388493359088898 	 train acc: 1.0 	 eval acc: 0.86328125test acc: 0.8175965665236051 	 train f1: 1.0 	 eval f1: 0.8692919174130362 	 test f1: 0.8313006248147121
DEBUG:root:Epoch: 583 	 Loss: 0.3636332154273987 	 train acc: 1.0 	 eval acc: 0.828125test acc: 0.8197424892703863 	 train f1: 1.0 	 eval f1: 0.8342006591292394 	 test f1: 0.8330545799646855
DEBUG:root:Epoch: 584 	 Loss: 0.24304045736789703 	 train acc: 1.0 	 eval acc: 0.828125test acc: 0.8197424892703863 	 train f1: 1.0 	 eval f1: 0.8408583553936984 	 test f1: 0.8330545799646855
DEBUG:root:Epoch: 585 	 Loss: 0.19469738006591797 	 train acc: 1.0 	 eval acc: 0.83984375test acc: 0.8197424892703863 	 train f1: 1.0 	 eval f1: 0.8496343366264593 	 test f1: 0.8330545799646855
DEBUG:root:Epoch: 586 	 Loss: 0.1612064093351364 	 train acc: 1.0 	 eval acc: 0.83203125test acc: 0.8175965665236051 	 train f1: 1.0 	 eval f1: 0.8466980770754474 	 test f1: 0.8315428848016461
DEBUG:root:Epoch: 587 	 Loss: 0.2571449875831604 	 train acc: 1.0 	 eval acc: 0.828125test acc: 0.8218884120171673 	 train f1: 1.0 	 eval f1: 0.8410093418714109 	 test f1: 0.8362345205788664
DEBUG:root:Epoch: 588 	 Loss: 0.3201359808444977 	 train acc: 1.0 	 eval acc: 0.8359375test acc: 0.8218884120171673 	 train f1: 1.0 	 eval f1: 0.8467802300248978 	 test f1: 0.8362345205788664
DEBUG:root:Epoch: 589 	 Loss: 0.38586485385894775 	 train acc: 1.0 	 eval acc: 0.84375test acc: 0.8175965665236051 	 train f1: 1.0 	 eval f1: 0.8607639300472772 	 test f1: 0.8319410871140693
DEBUG:root:Epoch: 590 	 Loss: 0.2755984961986542 	 train acc: 1.0 	 eval acc: 0.83203125test acc: 0.8175965665236051 	 train f1: 1.0 	 eval f1: 0.8486722712992968 	 test f1: 0.8319410871140693
DEBUG:root:Epoch: 591 	 Loss: 0.21005205810070038 	 train acc: 1.0 	 eval acc: 0.83984375test acc: 0.8154506437768241 	 train f1: 1.0 	 eval f1: 0.8519035208480021 	 test f1: 0.8297363774790191
DEBUG:root:Epoch: 592 	 Loss: 0.32423537969589233 	 train acc: 1.0 	 eval acc: 0.84765625test acc: 0.8154506437768241 	 train f1: 1.0 	 eval f1: 0.863885534461461 	 test f1: 0.8296911440746526
DEBUG:root:Epoch: 593 	 Loss: 0.3221588134765625 	 train acc: 1.0 	 eval acc: 0.8515625test acc: 0.8175965665236051 	 train f1: 1.0 	 eval f1: 0.8642396892750499 	 test f1: 0.8314903988263403
DEBUG:root:Epoch: 594 	 Loss: 0.40711086988449097 	 train acc: 1.0 	 eval acc: 0.8359375test acc: 0.8175965665236051 	 train f1: 1.0 	 eval f1: 0.8475117370892017 	 test f1: 0.8314903988263403
DEBUG:root:Epoch: 595 	 Loss: 0.14969567954540253 	 train acc: 1.0 	 eval acc: 0.8359375test acc: 0.8154506437768241 	 train f1: 1.0 	 eval f1: 0.8483207935381848 	 test f1: 0.82925895728228
DEBUG:root:Epoch: 596 	 Loss: 0.21628795564174652 	 train acc: 1.0 	 eval acc: 0.859375test acc: 0.8154506437768241 	 train f1: 1.0 	 eval f1: 0.8635185932430813 	 test f1: 0.82925895728228
DEBUG:root:Epoch: 597 	 Loss: 0.18341626226902008 	 train acc: 1.0 	 eval acc: 0.83203125test acc: 0.8111587982832618 	 train f1: 1.0 	 eval f1: 0.8467119503303714 	 test f1: 0.8247774064487395
DEBUG:root:Epoch: 598 	 Loss: 0.24966734647750854 	 train acc: 1.0 	 eval acc: 0.8359375test acc: 0.8111587982832618 	 train f1: 1.0 	 eval f1: 0.8472838922118174 	 test f1: 0.82446445055661
DEBUG:root:Epoch: 599 	 Loss: 0.26730987429618835 	 train acc: 1.0 	 eval acc: 0.84375test acc: 0.8111587982832618 	 train f1: 1.0 	 eval f1: 0.8548072562358277 	 test f1: 0.82446445055661
DEBUG:root:Epoch: 600 	 Loss: 0.4056871235370636 	 train acc: 1.0 	 eval acc: 0.859375test acc: 0.8111587982832618 	 train f1: 1.0 	 eval f1: 0.8642370596826828 	 test f1: 0.82446445055661
DEBUG:root:Epoch: 601 	 Loss: 0.19297094643115997 	 train acc: 1.0 	 eval acc: 0.8515625test acc: 0.8090128755364807 	 train f1: 1.0 	 eval f1: 0.8638810272536688 	 test f1: 0.8225261433834034
