INFO:root:Start LIMU fine-tuning head for 700 epochs.
INFO:root:Training with gpu: True.
DEBUG:root:Epoch: 0 	 Loss: 1.7812591791152954 	 train acc: 0.13333333333333333 	 eval acc: 0.328125test acc: 0.2569060773480663 	 train f1: 0.04444444444444445 	 eval f1: 0.16393442622950818 	 test f1: 0.16661004953998584
DEBUG:root:Epoch: 483 	 Loss: 0.1645064502954483 	 train acc: 1.0 	 eval acc: 0.7421875test acc: 0.6685082872928176 	 train f1: 1.0 	 eval f1: 0.7449304786514088 	 test f1: 0.6682613435641932
DEBUG:root:Epoch: 484 	 Loss: 0.10940995067358017 	 train acc: 1.0 	 eval acc: 0.734375test acc: 0.6685082872928176 	 train f1: 1.0 	 eval f1: 0.7220503809213487 	 test f1: 0.6682613435641932
DEBUG:root:Epoch: 485 	 Loss: 0.30587857961654663 	 train acc: 1.0 	 eval acc: 0.7734375test acc: 0.6657458563535912 	 train f1: 1.0 	 eval f1: 0.7674631504721122 	 test f1: 0.6653900116455654
DEBUG:root:Epoch: 486 	 Loss: 0.2374393790960312 	 train acc: 1.0 	 eval acc: 0.765625test acc: 0.6629834254143646 	 train f1: 1.0 	 eval f1: 0.7543831928229482 	 test f1: 0.6625445928671192
DEBUG:root:Epoch: 487 	 Loss: 0.21610616147518158 	 train acc: 1.0 	 eval acc: 0.734375test acc: 0.6629834254143646 	 train f1: 1.0 	 eval f1: 0.7229048070841239 	 test f1: 0.6629715073738746
DEBUG:root:Epoch: 488 	 Loss: 0.3927159011363983 	 train acc: 1.0 	 eval acc: 0.7734375test acc: 0.6519337016574586 	 train f1: 1.0 	 eval f1: 0.7667448092697263 	 test f1: 0.6507791882572019
DEBUG:root:Epoch: 489 	 Loss: 0.2218247801065445 	 train acc: 1.0 	 eval acc: 0.7421875test acc: 0.649171270718232 	 train f1: 1.0 	 eval f1: 0.7278240977978542 	 test f1: 0.647198787400673
DEBUG:root:Epoch: 490 	 Loss: 0.14905007183551788 	 train acc: 1.0 	 eval acc: 0.7578125test acc: 0.6519337016574586 	 train f1: 1.0 	 eval f1: 0.7364940308051299 	 test f1: 0.6506668885181327
DEBUG:root:Epoch: 491 	 Loss: 0.10528919845819473 	 train acc: 1.0 	 eval acc: 0.78125test acc: 0.6546961325966851 	 train f1: 1.0 	 eval f1: 0.7640805586198988 	 test f1: 0.654448905405031
DEBUG:root:Epoch: 492 	 Loss: 0.31059300899505615 	 train acc: 1.0 	 eval acc: 0.75test acc: 0.6546961325966851 	 train f1: 1.0 	 eval f1: 0.754512890534396 	 test f1: 0.6553923037761712
DEBUG:root:Epoch: 493 	 Loss: 0.11338742822408676 	 train acc: 1.0 	 eval acc: 0.734375test acc: 0.6629834254143646 	 train f1: 1.0 	 eval f1: 0.6918056111333423 	 test f1: 0.6644667212309966
DEBUG:root:Epoch: 494 	 Loss: 0.2703683078289032 	 train acc: 1.0 	 eval acc: 0.75test acc: 0.6657458563535912 	 train f1: 1.0 	 eval f1: 0.7296450488424954 	 test f1: 0.6682007192018632
DEBUG:root:Epoch: 495 	 Loss: 0.17260363698005676 	 train acc: 1.0 	 eval acc: 0.7578125test acc: 0.6712707182320442 	 train f1: 1.0 	 eval f1: 0.7510650443424173 	 test f1: 0.6742476724916188
DEBUG:root:Epoch: 496 	 Loss: 0.1738763004541397 	 train acc: 1.0 	 eval acc: 0.734375test acc: 0.6685082872928176 	 train f1: 1.0 	 eval f1: 0.7221426695185561 	 test f1: 0.6709452130643531
DEBUG:root:Epoch: 497 	 Loss: 0.22800064086914062 	 train acc: 1.0 	 eval acc: 0.75test acc: 0.6685082872928176 	 train f1: 1.0 	 eval f1: 0.7295172786095571 	 test f1: 0.6734408680076026
DEBUG:root:Epoch: 498 	 Loss: 0.18284063041210175 	 train acc: 1.0 	 eval acc: 0.75test acc: 0.6712707182320442 	 train f1: 1.0 	 eval f1: 0.7276188653000246 	 test f1: 0.6767857383593108
DEBUG:root:Epoch: 499 	 Loss: 0.28983375430107117 	 train acc: 1.0 	 eval acc: 0.7421875test acc: 0.6657458563535912 	 train f1: 1.0 	 eval f1: 0.73793909021613 	 test f1: 0.6747903844940532
DEBUG:root:Epoch: 500 	 Loss: 0.3352755010128021 	 train acc: 1.0 	 eval acc: 0.734375test acc: 0.6712707182320442 	 train f1: 1.0 	 eval f1: 0.7313190149255724 	 test f1: 0.681530062069745
DEBUG:root:Epoch: 501 	 Loss: 0.13700532913208008 	 train acc: 1.0 	 eval acc: 0.734375test acc: 0.6740331491712708 	 train f1: 1.0 	 eval f1: 0.7211091832144464 	 test f1: 0.6852288171501248
DEBUG:root:Epoch: 502 	 Loss: 0.11898999661207199 	 train acc: 1.0 	 eval acc: 0.78125test acc: 0.6740331491712708 	 train f1: 1.0 	 eval f1: 0.7814868571949853 	 test f1: 0.6852288171501248
DEBUG:root:Epoch: 503 	 Loss: 0.20756840705871582 	 train acc: 1.0 	 eval acc: 0.734375test acc: 0.6767955801104972 	 train f1: 1.0 	 eval f1: 0.7005186522941474 	 test f1: 0.6884844451388252
DEBUG:root:Epoch: 504 	 Loss: 0.3071140944957733 	 train acc: 1.0 	 eval acc: 0.7734375test acc: 0.6740331491712708 	 train f1: 1.0 	 eval f1: 0.764872161652273 	 test f1: 0.6849612828344999
DEBUG:root:Epoch: 505 	 Loss: 0.16777457296848297 	 train acc: 1.0 	 eval acc: 0.8125test acc: 0.6740331491712708 	 train f1: 1.0 	 eval f1: 0.8013443269076838 	 test f1: 0.6849612828344999
DEBUG:root:Epoch: 506 	 Loss: 0.22496797144412994 	 train acc: 1.0 	 eval acc: 0.7265625test acc: 0.6740331491712708 	 train f1: 1.0 	 eval f1: 0.7279865831445199 	 test f1: 0.6849643275306393
DEBUG:root:Epoch: 507 	 Loss: 0.29339855909347534 	 train acc: 1.0 	 eval acc: 0.734375test acc: 0.6740331491712708 	 train f1: 1.0 	 eval f1: 0.72855821465187 	 test f1: 0.6849643275306393
DEBUG:root:Epoch: 508 	 Loss: 0.10495808720588684 	 train acc: 1.0 	 eval acc: 0.765625test acc: 0.6740331491712708 	 train f1: 1.0 	 eval f1: 0.7600319271737126 	 test f1: 0.6849643275306393
DEBUG:root:Epoch: 509 	 Loss: 0.1969776451587677 	 train acc: 1.0 	 eval acc: 0.75test acc: 0.6712707182320442 	 train f1: 1.0 	 eval f1: 0.7451254673329792 	 test f1: 0.681509460343548
DEBUG:root:Epoch: 510 	 Loss: 0.24069398641586304 	 train acc: 1.0 	 eval acc: 0.7578125test acc: 0.6712707182320442 	 train f1: 1.0 	 eval f1: 0.7598988501157229 	 test f1: 0.6811613258135268
DEBUG:root:Epoch: 511 	 Loss: 0.3213106095790863 	 train acc: 1.0 	 eval acc: 0.78125test acc: 0.6767955801104972 	 train f1: 1.0 	 eval f1: 0.771903876493126 	 test f1: 0.6862063801185257
DEBUG:root:Epoch: 512 	 Loss: 0.1921251267194748 	 train acc: 1.0 	 eval acc: 0.7421875test acc: 0.6767955801104972 	 train f1: 1.0 	 eval f1: 0.7445972405211535 	 test f1: 0.6862535766637543
DEBUG:root:Epoch: 513 	 Loss: 0.2102101594209671 	 train acc: 1.0 	 eval acc: 0.7578125test acc: 0.6767955801104972 	 train f1: 1.0 	 eval f1: 0.7663249673885589 	 test f1: 0.6866243352862561
DEBUG:root:Epoch: 514 	 Loss: 0.20577725768089294 	 train acc: 1.0 	 eval acc: 0.75test acc: 0.6795580110497238 	 train f1: 1.0 	 eval f1: 0.74999902645654 	 test f1: 0.6890745404934285
DEBUG:root:Epoch: 515 	 Loss: 0.2180677354335785 	 train acc: 1.0 	 eval acc: 0.75test acc: 0.6850828729281768 	 train f1: 1.0 	 eval f1: 0.7624778611415195 	 test f1: 0.6960962277844911
DEBUG:root:Epoch: 516 	 Loss: 0.19497710466384888 	 train acc: 1.0 	 eval acc: 0.765625test acc: 0.6878453038674033 	 train f1: 1.0 	 eval f1: 0.7663637757840657 	 test f1: 0.6994549514328842
DEBUG:root:Epoch: 517 	 Loss: 0.25834891200065613 	 train acc: 1.0 	 eval acc: 0.734375test acc: 0.6850828729281768 	 train f1: 1.0 	 eval f1: 0.723404634581105 	 test f1: 0.6968283696247418
DEBUG:root:Epoch: 518 	 Loss: 0.14277321100234985 	 train acc: 1.0 	 eval acc: 0.734375test acc: 0.6850828729281768 	 train f1: 1.0 	 eval f1: 0.7296412478259411 	 test f1: 0.697849614974349
DEBUG:root:Epoch: 519 	 Loss: 0.2535046339035034 	 train acc: 1.0 	 eval acc: 0.7421875test acc: 0.6850828729281768 	 train f1: 1.0 	 eval f1: 0.7438982979333857 	 test f1: 0.6985626316250365
DEBUG:root:Epoch: 520 	 Loss: 0.08771045506000519 	 train acc: 1.0 	 eval acc: 0.7578125test acc: 0.6850828729281768 	 train f1: 1.0 	 eval f1: 0.7607450441661666 	 test f1: 0.697816572822215
DEBUG:root:Epoch: 521 	 Loss: 0.33434832096099854 	 train acc: 1.0 	 eval acc: 0.75test acc: 0.6906077348066298 	 train f1: 1.0 	 eval f1: 0.7475376302876028 	 test f1: 0.7024778626630225
DEBUG:root:Epoch: 522 	 Loss: 0.30777186155319214 	 train acc: 1.0 	 eval acc: 0.7890625test acc: 0.6933701657458563 	 train f1: 1.0 	 eval f1: 0.7688086766603911 	 test f1: 0.7047845499055573
DEBUG:root:Epoch: 523 	 Loss: 0.3643048405647278 	 train acc: 1.0 	 eval acc: 0.734375test acc: 0.6961325966850829 	 train f1: 1.0 	 eval f1: 0.7365852218636796 	 test f1: 0.7071121362768739
DEBUG:root:Epoch: 524 	 Loss: 0.23465029895305634 	 train acc: 1.0 	 eval acc: 0.7265625test acc: 0.6961325966850829 	 train f1: 1.0 	 eval f1: 0.719904729154114 	 test f1: 0.7076703580350979
DEBUG:root:Epoch: 525 	 Loss: 0.17784008383750916 	 train acc: 1.0 	 eval acc: 0.7265625test acc: 0.6961325966850829 	 train f1: 1.0 	 eval f1: 0.7379093727052101 	 test f1: 0.7076703580350979
DEBUG:root:Epoch: 526 	 Loss: 0.2375165820121765 	 train acc: 1.0 	 eval acc: 0.7578125test acc: 0.6961325966850829 	 train f1: 1.0 	 eval f1: 0.766782355575459 	 test f1: 0.7076703580350979
DEBUG:root:Epoch: 527 	 Loss: 0.30958837270736694 	 train acc: 1.0 	 eval acc: 0.7265625test acc: 0.7016574585635359 	 train f1: 1.0 	 eval f1: 0.7315243083122541 	 test f1: 0.7133592830613491
DEBUG:root:Epoch: 528 	 Loss: 0.24319368600845337 	 train acc: 1.0 	 eval acc: 0.71875test acc: 0.6961325966850829 	 train f1: 1.0 	 eval f1: 0.7228288268605229 	 test f1: 0.7077261147572284
DEBUG:root:Epoch: 529 	 Loss: 0.14873771369457245 	 train acc: 1.0 	 eval acc: 0.7265625test acc: 0.6961325966850829 	 train f1: 1.0 	 eval f1: 0.7369985422444967 	 test f1: 0.7077199327735381
DEBUG:root:Epoch: 530 	 Loss: 0.17124392092227936 	 train acc: 1.0 	 eval acc: 0.703125test acc: 0.6961325966850829 	 train f1: 1.0 	 eval f1: 0.7245930643469344 	 test f1: 0.707439870909668
DEBUG:root:Epoch: 531 	 Loss: 0.28427690267562866 	 train acc: 1.0 	 eval acc: 0.6796875test acc: 0.6906077348066298 	 train f1: 1.0 	 eval f1: 0.6981346962756949 	 test f1: 0.7017219312969711
DEBUG:root:Epoch: 532 	 Loss: 0.168888121843338 	 train acc: 1.0 	 eval acc: 0.6484375test acc: 0.6850828729281768 	 train f1: 1.0 	 eval f1: 0.6469926963033276 	 test f1: 0.6954613842133125
DEBUG:root:Epoch: 533 	 Loss: 0.23168998956680298 	 train acc: 1.0 	 eval acc: 0.6953125test acc: 0.6795580110497238 	 train f1: 1.0 	 eval f1: 0.7115736527073736 	 test f1: 0.6898613157318881
DEBUG:root:Epoch: 534 	 Loss: 0.2395983636379242 	 train acc: 1.0 	 eval acc: 0.65625test acc: 0.6408839779005525 	 train f1: 1.0 	 eval f1: 0.6835755813953489 	 test f1: 0.647883590834656
DEBUG:root:Epoch: 535 	 Loss: 0.20955660939216614 	 train acc: 0.9333333333333333 	 eval acc: 0.6328125test acc: 0.5359116022099447 	 train f1: 0.7777777777777777 	 eval f1: 0.581402187517779 	 test f1: 0.5156626448754033
DEBUG:root:Epoch: 536 	 Loss: 0.4367085099220276 	 train acc: 1.0 	 eval acc: 0.734375test acc: 0.6602209944751382 	 train f1: 1.0 	 eval f1: 0.7503262556410855 	 test f1: 0.6746931831670436
DEBUG:root:Epoch: 537 	 Loss: 0.20800665020942688 	 train acc: 0.9333333333333333 	 eval acc: 0.6953125test acc: 0.638121546961326 	 train f1: 0.9206349206349206 	 eval f1: 0.7107689407657846 	 test f1: 0.6449193485366234
DEBUG:root:Epoch: 538 	 Loss: 0.5072662830352783 	 train acc: 1.0 	 eval acc: 0.6171875test acc: 0.6160220994475138 	 train f1: 1.0 	 eval f1: 0.6240996609213664 	 test f1: 0.6169983541007223
DEBUG:root:Epoch: 539 	 Loss: 0.12837646901607513 	 train acc: 0.9333333333333333 	 eval acc: 0.5703125test acc: 0.5386740331491713 	 train f1: 0.8095238095238096 	 eval f1: 0.5246475514517916 	 test f1: 0.49047653640521327
DEBUG:root:Epoch: 540 	 Loss: 0.5047905445098877 	 train acc: 0.8 	 eval acc: 0.578125test acc: 0.5386740331491713 	 train f1: 0.7045454545454546 	 eval f1: 0.47998659652794995 	 test f1: 0.478390052732158
DEBUG:root:Epoch: 541 	 Loss: 0.8479790091514587 	 train acc: 0.6666666666666666 	 eval acc: 0.609375test acc: 0.5248618784530387 	 train f1: 0.5317460317460317 	 eval f1: 0.4995868293923214 	 test f1: 0.4343388025869777
DEBUG:root:Epoch: 542 	 Loss: 1.6642426252365112 	 train acc: 0.6666666666666666 	 eval acc: 0.390625test acc: 0.36187845303867405 	 train f1: 0.5317460317460317 	 eval f1: 0.32781362195623653 	 test f1: 0.2977749612730602
DEBUG:root:Epoch: 543 	 Loss: 1.3078079223632812 	 train acc: 0.4666666666666667 	 eval acc: 0.2890625test acc: 0.30386740331491713 	 train f1: 0.2250712250712251 	 eval f1: 0.18340982491925892 	 test f1: 0.19529684698934938
DEBUG:root:Epoch: 544 	 Loss: 1.7525956630706787 	 train acc: 0.5333333333333333 	 eval acc: 0.328125test acc: 0.32044198895027626 	 train f1: 0.3547008547008547 	 eval f1: 0.28292011019283747 	 test f1: 0.22944643886008068
DEBUG:root:Epoch: 545 	 Loss: 1.478721022605896 	 train acc: 0.6 	 eval acc: 0.3515625test acc: 0.3314917127071823 	 train f1: 0.4166666666666667 	 eval f1: 0.28722432925972746 	 test f1: 0.263794504181601
DEBUG:root:Epoch: 546 	 Loss: 1.1299781799316406 	 train acc: 0.6 	 eval acc: 0.3828125test acc: 0.356353591160221 	 train f1: 0.4166666666666667 	 eval f1: 0.31087777470756195 	 test f1: 0.2840207802007462
DEBUG:root:Epoch: 547 	 Loss: 1.3103052377700806 	 train acc: 0.6 	 eval acc: 0.421875test acc: 0.3784530386740331 	 train f1: 0.4166666666666667 	 eval f1: 0.3464925755248336 	 test f1: 0.3006550843486094
DEBUG:root:Epoch: 548 	 Loss: 1.224897027015686 	 train acc: 0.6 	 eval acc: 0.4140625test acc: 0.3701657458563536 	 train f1: 0.4166666666666667 	 eval f1: 0.35919003115264797 	 test f1: 0.29490828456667223
DEBUG:root:Epoch: 549 	 Loss: 1.230363368988037 	 train acc: 0.6 	 eval acc: 0.375test acc: 0.3453038674033149 	 train f1: 0.45502645502645506 	 eval f1: 0.36149425287356324 	 test f1: 0.2995516942591488
DEBUG:root:Epoch: 550 	 Loss: 1.2528880834579468 	 train acc: 0.7333333333333333 	 eval acc: 0.40625test acc: 0.42265193370165743 	 train f1: 0.5277777777777778 	 eval f1: 0.3930487076049604 	 test f1: 0.31107081271554954
DEBUG:root:Epoch: 551 	 Loss: 0.8744535446166992 	 train acc: 0.6666666666666666 	 eval acc: 0.4453125test acc: 0.4198895027624309 	 train f1: 0.4358974358974359 	 eval f1: 0.36119948741742336 	 test f1: 0.3070485365567333
DEBUG:root:Epoch: 552 	 Loss: 1.6590254306793213 	 train acc: 0.7333333333333333 	 eval acc: 0.4296875test acc: 0.425414364640884 	 train f1: 0.5277777777777778 	 eval f1: 0.37623310193642673 	 test f1: 0.31788673061047595
DEBUG:root:Epoch: 553 	 Loss: 0.744082510471344 	 train acc: 0.7333333333333333 	 eval acc: 0.4609375test acc: 0.430939226519337 	 train f1: 0.537878787878788 	 eval f1: 0.41504128256829015 	 test f1: 0.34413403237327467
DEBUG:root:Epoch: 554 	 Loss: 1.2804903984069824 	 train acc: 0.7333333333333333 	 eval acc: 0.4140625test acc: 0.4171270718232044 	 train f1: 0.5499999999999999 	 eval f1: 0.38920343240530064 	 test f1: 0.3594334287330123
DEBUG:root:Epoch: 555 	 Loss: 1.147817850112915 	 train acc: 0.6666666666666666 	 eval acc: 0.3984375test acc: 0.39779005524861877 	 train f1: 0.5277777777777778 	 eval f1: 0.4020900667959491 	 test f1: 0.34421889410101764
DEBUG:root:Epoch: 556 	 Loss: 1.1930068731307983 	 train acc: 0.6666666666666666 	 eval acc: 0.515625test acc: 0.45027624309392267 	 train f1: 0.4212121212121212 	 eval f1: 0.43710769027450563 	 test f1: 0.37724199418430143
DEBUG:root:Epoch: 557 	 Loss: 0.872583270072937 	 train acc: 0.7333333333333333 	 eval acc: 0.4921875test acc: 0.46408839779005523 	 train f1: 0.537878787878788 	 eval f1: 0.4541363304351924 	 test f1: 0.38752189117283214
DEBUG:root:Epoch: 558 	 Loss: 0.7410748600959778 	 train acc: 0.8 	 eval acc: 0.484375test acc: 0.4696132596685083 	 train f1: 0.5878787878787879 	 eval f1: 0.42202143109215956 	 test f1: 0.392816385728559
DEBUG:root:Epoch: 559 	 Loss: 0.8099439740180969 	 train acc: 0.8 	 eval acc: 0.5234375test acc: 0.4613259668508287 	 train f1: 0.5666666666666668 	 eval f1: 0.465220038632737 	 test f1: 0.39093692751788955
DEBUG:root:Epoch: 560 	 Loss: 0.6087415218353271 	 train acc: 0.8 	 eval acc: 0.5test acc: 0.4972375690607735 	 train f1: 0.5666666666666668 	 eval f1: 0.4540724975507584 	 test f1: 0.40910657029515535
DEBUG:root:Epoch: 561 	 Loss: 0.8736857771873474 	 train acc: 0.6666666666666666 	 eval acc: 0.5test acc: 0.44751381215469616 	 train f1: 0.45634920634920634 	 eval f1: 0.4081254724111867 	 test f1: 0.3637135662345747
DEBUG:root:Epoch: 562 	 Loss: 1.180292010307312 	 train acc: 0.8 	 eval acc: 0.4921875test acc: 0.4613259668508287 	 train f1: 0.561904761904762 	 eval f1: 0.4128841607565012 	 test f1: 0.3787482420291803
DEBUG:root:Epoch: 563 	 Loss: 0.8298206925392151 	 train acc: 0.8666666666666667 	 eval acc: 0.4375test acc: 0.4613259668508287 	 train f1: 0.625 	 eval f1: 0.3931717832839852 	 test f1: 0.3796691025737268
DEBUG:root:Epoch: 564 	 Loss: 0.8412268757820129 	 train acc: 0.8666666666666667 	 eval acc: 0.3984375test acc: 0.430939226519337 	 train f1: 0.625 	 eval f1: 0.3480329611908559 	 test f1: 0.35737678293351677
DEBUG:root:Epoch: 565 	 Loss: 0.34736692905426025 	 train acc: 0.6666666666666666 	 eval acc: 0.3515625test acc: 0.3729281767955801 	 train f1: 0.38311688311688313 	 eval f1: 0.2986220356969545 	 test f1: 0.27799394725464766
DEBUG:root:Epoch: 566 	 Loss: 1.6770645380020142 	 train acc: 0.7333333333333333 	 eval acc: 0.359375test acc: 0.3729281767955801 	 train f1: 0.425 	 eval f1: 0.2824298870810498 	 test f1: 0.27882580382580385
DEBUG:root:Epoch: 567 	 Loss: 1.110065221786499 	 train acc: 0.7333333333333333 	 eval acc: 0.3359375test acc: 0.3701657458563536 	 train f1: 0.425 	 eval f1: 0.2667388167388167 	 test f1: 0.27450214910575693
DEBUG:root:Epoch: 568 	 Loss: 0.9828184247016907 	 train acc: 0.7333333333333333 	 eval acc: 0.3515625test acc: 0.3812154696132597 	 train f1: 0.425 	 eval f1: 0.2942130570918873 	 test f1: 0.28012751221900417
DEBUG:root:Epoch: 569 	 Loss: 1.1806236505508423 	 train acc: 0.7333333333333333 	 eval acc: 0.34375test acc: 0.3784530386740331 	 train f1: 0.425 	 eval f1: 0.2866264268703293 	 test f1: 0.27844067838149156
DEBUG:root:Epoch: 570 	 Loss: 1.0450454950332642 	 train acc: 0.7333333333333333 	 eval acc: 0.375test acc: 0.39502762430939226 	 train f1: 0.43333333333333335 	 eval f1: 0.3386177565124933 	 test f1: 0.3038818541258211
DEBUG:root:Epoch: 571 	 Loss: 1.0944081544876099 	 train acc: 0.8 	 eval acc: 0.3828125test acc: 0.3453038674033149 	 train f1: 0.5555555555555555 	 eval f1: 0.3336189273689274 	 test f1: 0.2717228680717525
DEBUG:root:Epoch: 572 	 Loss: 0.5664722323417664 	 train acc: 0.8666666666666667 	 eval acc: 0.421875test acc: 0.39226519337016574 	 train f1: 0.6428571428571429 	 eval f1: 0.3896845090393477 	 test f1: 0.33090559174378836
DEBUG:root:Epoch: 573 	 Loss: 0.7106268405914307 	 train acc: 0.8666666666666667 	 eval acc: 0.4609375test acc: 0.45027624309392267 	 train f1: 0.6428571428571429 	 eval f1: 0.4385343439900564 	 test f1: 0.38836511093010123
DEBUG:root:Epoch: 574 	 Loss: 0.49218985438346863 	 train acc: 0.9333333333333333 	 eval acc: 0.4921875test acc: 0.5 	 train f1: 0.7777777777777777 	 eval f1: 0.47626096099933307 	 test f1: 0.4502829492747315
DEBUG:root:Epoch: 575 	 Loss: 0.4462966024875641 	 train acc: 0.9333333333333333 	 eval acc: 0.5390625test acc: 0.47790055248618785 	 train f1: 0.8148148148148149 	 eval f1: 0.52568208337708 	 test f1: 0.44845664646637345
DEBUG:root:Epoch: 576 	 Loss: 0.35295310616493225 	 train acc: 0.9333333333333333 	 eval acc: 0.5234375test acc: 0.4723756906077348 	 train f1: 0.8148148148148149 	 eval f1: 0.5171038972033997 	 test f1: 0.43776552086411247
DEBUG:root:Epoch: 577 	 Loss: 0.3522683382034302 	 train acc: 0.9333333333333333 	 eval acc: 0.53125test acc: 0.48342541436464087 	 train f1: 0.8148148148148149 	 eval f1: 0.5365805898725152 	 test f1: 0.4582258397281825
DEBUG:root:Epoch: 578 	 Loss: 0.31691768765449524 	 train acc: 0.9333333333333333 	 eval acc: 0.515625test acc: 0.4972375690607735 	 train f1: 0.8148148148148149 	 eval f1: 0.5466773958862206 	 test f1: 0.4775330031713428
DEBUG:root:Epoch: 579 	 Loss: 0.3102765381336212 	 train acc: 1.0 	 eval acc: 0.5390625test acc: 0.5248618784530387 	 train f1: 1.0 	 eval f1: 0.5658729311898326 	 test f1: 0.5083886333491298
DEBUG:root:Epoch: 580 	 Loss: 0.42857226729393005 	 train acc: 1.0 	 eval acc: 0.5546875test acc: 0.5331491712707183 	 train f1: 1.0 	 eval f1: 0.5699451994690931 	 test f1: 0.5162656169236836
DEBUG:root:Epoch: 581 	 Loss: 0.4306299090385437 	 train acc: 1.0 	 eval acc: 0.515625test acc: 0.5331491712707183 	 train f1: 1.0 	 eval f1: 0.5285134807803388 	 test f1: 0.5199360394096233
DEBUG:root:Epoch: 582 	 Loss: 0.17007145285606384 	 train acc: 1.0 	 eval acc: 0.53125test acc: 0.5497237569060773 	 train f1: 1.0 	 eval f1: 0.5679063595135023 	 test f1: 0.535956937220292
DEBUG:root:Epoch: 583 	 Loss: 0.32274600863456726 	 train acc: 1.0 	 eval acc: 0.5625test acc: 0.5441988950276243 	 train f1: 1.0 	 eval f1: 0.5922380486896616 	 test f1: 0.5311260702818392
DEBUG:root:Epoch: 584 	 Loss: 0.33085283637046814 	 train acc: 1.0 	 eval acc: 0.6171875test acc: 0.5331491712707183 	 train f1: 1.0 	 eval f1: 0.6035649083384701 	 test f1: 0.5174246005432754
DEBUG:root:Epoch: 585 	 Loss: 0.29303306341171265 	 train acc: 1.0 	 eval acc: 0.546875test acc: 0.5276243093922652 	 train f1: 1.0 	 eval f1: 0.5612342623251386 	 test f1: 0.5121592797520474
DEBUG:root:Epoch: 586 	 Loss: 0.259468138217926 	 train acc: 1.0 	 eval acc: 0.5546875test acc: 0.5220994475138122 	 train f1: 1.0 	 eval f1: 0.567214483390954 	 test f1: 0.504403192442812
DEBUG:root:Epoch: 587 	 Loss: 0.22797751426696777 	 train acc: 1.0 	 eval acc: 0.4921875test acc: 0.5165745856353591 	 train f1: 1.0 	 eval f1: 0.5203153023009303 	 test f1: 0.5010884221745425
DEBUG:root:Epoch: 588 	 Loss: 0.332754909992218 	 train acc: 1.0 	 eval acc: 0.5390625test acc: 0.511049723756906 	 train f1: 1.0 	 eval f1: 0.5572328251854267 	 test f1: 0.49802984035086895
DEBUG:root:Epoch: 589 	 Loss: 0.27545425295829773 	 train acc: 1.0 	 eval acc: 0.578125test acc: 0.5082872928176796 	 train f1: 1.0 	 eval f1: 0.5853390968333496 	 test f1: 0.4941852637423172
DEBUG:root:Epoch: 590 	 Loss: 0.31977367401123047 	 train acc: 1.0 	 eval acc: 0.5703125test acc: 0.505524861878453 	 train f1: 1.0 	 eval f1: 0.5738728550169228 	 test f1: 0.49127028890832825
DEBUG:root:Epoch: 591 	 Loss: 0.19171003997325897 	 train acc: 1.0 	 eval acc: 0.5390625test acc: 0.511049723756906 	 train f1: 1.0 	 eval f1: 0.5535881359193108 	 test f1: 0.4979445395339936
DEBUG:root:Epoch: 592 	 Loss: 0.25934866070747375 	 train acc: 1.0 	 eval acc: 0.5625test acc: 0.5165745856353591 	 train f1: 1.0 	 eval f1: 0.5538034188034188 	 test f1: 0.5020585241424979
DEBUG:root:Epoch: 593 	 Loss: 0.18022386729717255 	 train acc: 1.0 	 eval acc: 0.578125test acc: 0.5386740331491713 	 train f1: 1.0 	 eval f1: 0.5929211416467788 	 test f1: 0.5244719855494889
DEBUG:root:Epoch: 594 	 Loss: 0.27132466435432434 	 train acc: 1.0 	 eval acc: 0.578125test acc: 0.5469613259668509 	 train f1: 1.0 	 eval f1: 0.5874105204482779 	 test f1: 0.5340419691163366
DEBUG:root:Epoch: 595 	 Loss: 0.15038631856441498 	 train acc: 1.0 	 eval acc: 0.546875test acc: 0.5441988950276243 	 train f1: 1.0 	 eval f1: 0.5486285874438961 	 test f1: 0.5273947839729058
DEBUG:root:Epoch: 596 	 Loss: 0.19767256081104279 	 train acc: 1.0 	 eval acc: 0.5078125test acc: 0.5607734806629834 	 train f1: 1.0 	 eval f1: 0.5228877161485856 	 test f1: 0.5436599953991258
DEBUG:root:Epoch: 597 	 Loss: 0.21774785220623016 	 train acc: 1.0 	 eval acc: 0.5859375test acc: 0.5607734806629834 	 train f1: 1.0 	 eval f1: 0.5870875820400018 	 test f1: 0.5436599953991258
DEBUG:root:Epoch: 598 	 Loss: 0.23152850568294525 	 train acc: 1.0 	 eval acc: 0.5703125test acc: 0.5524861878453039 	 train f1: 1.0 	 eval f1: 0.5747743541861189 	 test f1: 0.5363358715666942
DEBUG:root:Epoch: 599 	 Loss: 0.262062132358551 	 train acc: 1.0 	 eval acc: 0.5546875test acc: 0.5497237569060773 	 train f1: 1.0 	 eval f1: 0.5605967201075895 	 test f1: 0.536981737402702
DEBUG:root:Epoch: 600 	 Loss: 0.3382246196269989 	 train acc: 1.0 	 eval acc: 0.5546875test acc: 0.5469613259668509 	 train f1: 1.0 	 eval f1: 0.5536953759341819 	 test f1: 0.533339422725612
DEBUG:root:Epoch: 601 	 Loss: 0.18184398114681244 	 train acc: 1.0 	 eval acc: 0.5703125test acc: 0.5441988950276243 	 train f1: 1.0 	 eval f1: 0.5820372809231275 	 test f1: 0.5299913068675747
